Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2022-03-26 08:00:00,17.555,17.865,17.05,17.343,1400967.1,2.412877444422561,-0.01213260423786744,0,1,0,0,0,2.0,17.343,1.0,17.343
2022-03-27 08:00:00,17.343,18.462,16.78,18.442,2513582.6,2.394605508311997,0.06336850602548583,0,0,1,0,0,1.0,18.442,6.0,17.343
2022-03-28 08:00:00,18.438,20.496,18.162,18.678,4726894.0,2.393090370604197,0.012796876694501691,0,0,0,0,0,1.0,18.678,6.0,17.343
2022-03-29 08:00:00,18.674,20.543,18.616,19.201,3576770.1,2.381438111339092,0.028000856622764747,0,0,0,0,0,1.0,19.201,6.0,17.343
2022-03-30 08:00:00,19.2,20.486,18.555,19.274,3665359.1,2.370177158555615,0.0038018853184729196,0,0,0,0,0,1.0,19.274,6.0,17.343
2022-03-31 08:00:00,19.275,20.9,17.63,18.071,4258261.8,2.3926727295917245,-0.0624156895299367,0,1,0,0,1,2.0,18.071,1.0,18.071
2022-04-01 08:00:00,18.07,18.908,16.654,18.435,3047715.2,2.3892059113519313,0.020142770184272907,0,0,1,0,0,1.0,18.435,6.0,18.071
2022-04-02 08:00:00,18.437,20.297,18.197,18.577,2254465.6,2.381975763568133,0.007702739354488841,0,0,0,0,0,1.0,18.577,6.0,18.071
2022-04-03 08:00:00,18.574,21.371,18.1,20.917,4939926.8,2.4042013694789297,0.12596221133659902,1,0,0,0,0,1.0,20.917,6.0,20.917
2022-04-04 08:00:00,20.917,20.994,18.67,19.839,3509489.9,2.4021963352419564,-0.05153702729836984,0,0,0,1,0,2.0,19.839,1.0,20.917
2022-04-05 08:00:00,19.837,20.655,18.7,18.85,2409696.5,2.3910164268609075,-0.04985130298906182,0,0,0,0,0,2.0,18.85,1.0,20.917
2022-04-06 08:00:00,18.855,18.896,16.055,16.181,3170155.5,2.402266016189385,-0.14159151193633956,0,0,0,0,0,2.0,16.181,1.0,20.917
