Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-06-19 08:00:00,0.2904,0.2962,0.2815,0.2946,141852832.0,0.04775857379465551,0.01446280991735538,0,0,0,0,0,1.0,0.2946,6.0,0.2976
2023-06-20 08:00:00,0.2947,0.3103,0.2819,0.3084,167271355.0,0.04727460944978912,0.04684317718940956,0,0,0,0,0,1.0,0.3084,6.0,0.2976
2023-06-21 08:00:00,0.3085,0.3618,0.3079,0.33,566297349.0,0.04744024421354439,0.07003891050583655,1,0,0,0,0,1.0,0.33,6.0,0.33
2023-06-22 08:00:00,0.33,0.3404,0.2952,0.3135,329578050.0,0.04738423810820578,-0.050000000000000044,0,0,0,1,0,2.0,0.3135,1.0,0.33
2023-06-23 08:00:00,0.3136,0.3345,0.3047,0.328,199701203.0,0.04694463215550063,0.046251993620414655,0,0,0,0,0,1.0,0.328,6.0,0.33
2023-06-24 08:00:00,0.3281,0.3308,0.3046,0.3111,128957729.0,0.046426016351613114,-0.05152439024390254,0,0,0,0,0,2.0,0.3111,1.0,0.33
2023-06-25 08:00:00,0.3112,0.3341,0.3088,0.3162,147807949.0,0.04589786594282279,0.016393442622950838,0,0,0,0,0,1.0,0.3162,6.0,0.33
2023-06-26 08:00:00,0.3163,0.3255,0.3021,0.3111,140339920.0,0.04533541929425222,-0.016129032258064502,0,0,0,0,0,2.0,0.3111,1.0,0.33
2023-06-27 08:00:00,0.311,0.3267,0.303,0.3044,149263188.0,0.044794533811895916,-0.02153648344583725,0,0,0,0,0,2.0,0.3044,1.0,0.33
2023-06-28 08:00:00,0.3045,0.3051,0.2621,0.2762,246072930.0,0.044749670466598515,-0.09264126149802887,0,0,0,0,0,2.0,0.2762,1.0,0.33
2023-06-29 08:00:00,0.2761,0.2785,0.266,0.2728,170946535.0,0.043943428704933556,-0.012309920347574277,0,1,0,0,0,2.0,0.2728,1.0,0.2728
2023-06-30 08:00:00,0.2728,0.2877,0.2448,0.2771,297882029.0,0.04391734298731022,0.0157624633431086,0,0,1,0,0,1.0,0.2771,6.0,0.2728
2023-07-01 08:00:00,0.2772,0.2919,0.2751,0.2868,181157071.0,0.04323940941262746,0.03500541320822803,0,0,0,0,0,1.0,0.2868,6.0,0.2728
