Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-06-10 08:00:00,2.905,2.934,2.86,2.892,5659130.6,0.21264689783611643,-0.004132231404958664,0,0,0,0,0,2.0,2.892,1.0,3.043
2020-06-11 08:00:00,2.892,2.91,2.5,2.618,12092258.3,0.21758072539021353,-0.09474412171507607,0,0,0,0,0,2.0,2.618,1.0,3.043
2020-06-12 08:00:00,2.617,2.765,2.592,2.67,12264963.9,0.2164662072554582,0.019862490450725856,0,0,0,0,0,1.0,2.67,6.0,3.043
2020-06-13 08:00:00,2.67,2.729,2.641,2.699,4734371.8,0.21325455207407176,0.010861423220973832,0,0,0,0,0,1.0,2.699,6.0,3.043
2020-06-14 08:00:00,2.7,2.703,2.552,2.592,4907351.4,0.21169818827221995,-0.0396443127084104,0,1,0,0,0,2.0,2.592,1.0,2.592
2020-06-15 08:00:00,2.591,2.687,2.434,2.628,10894927.8,0.21273073356541444,0.01388888888888884,0,0,1,0,0,1.0,2.628,6.0,2.592
2020-06-16 08:00:00,2.629,2.676,2.568,2.616,5614556.7,0.21011246522627908,-0.004566210045662156,0,0,0,0,0,2.0,2.616,1.0,2.592
2020-06-17 08:00:00,2.617,2.696,2.55,2.68,11102798.6,0.2085096535956221,0.024464831804281273,0,0,0,0,0,1.0,2.68,6.0,2.592
2020-06-18 08:00:00,2.68,2.788,2.558,2.667,19227076.7,0.20904691225573155,-0.004850746268656891,0,0,0,0,0,2.0,2.667,1.0,2.592
2020-06-19 08:00:00,2.667,2.718,2.61,2.628,9005341.6,0.20652073944933827,-0.014623172103486959,0,0,0,0,0,2.0,2.628,1.0,2.592
2020-06-20 08:00:00,2.63,2.659,2.517,2.618,7062101.9,0.2049077209631048,-0.003805175038051889,0,0,0,0,0,2.0,2.618,1.0,2.592
2020-06-21 08:00:00,2.617,2.64,2.574,2.591,4139713.7,0.2014350279390272,-0.01031321619556902,0,0,0,0,0,2.0,2.591,1.0,2.592
