Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-05-13 08:00:00,0.2453,0.246,0.2365,0.2379,77602905.0,0.03352684124212227,-0.03016714227476558,0,1,0,0,0,2.0,0.2379,1.0,0.2379
2023-05-14 08:00:00,0.2379,0.2472,0.2327,0.2411,74381566.0,0.03305117021106921,0.01345102984447255,0,0,1,0,0,1.0,0.2411,6.0,0.2379
2023-05-15 08:00:00,0.2411,0.2534,0.2347,0.2463,166594479.0,0.03269239095579248,0.021567814184985323,0,0,0,0,0,1.0,0.2463,6.0,0.2379
2023-05-16 08:00:00,0.2463,0.2489,0.2388,0.2445,127274687.0,0.03212758118189767,-0.0073081607795371095,0,0,0,0,0,2.0,0.2445,1.0,0.2379
2023-05-17 08:00:00,0.2446,0.2605,0.2363,0.2568,166010753.0,0.03192939165235023,0.0503067484662576,0,0,0,0,0,1.0,0.2568,6.0,0.2379
2023-05-18 08:00:00,0.2568,0.2588,0.2407,0.2466,142381215.0,0.031583656861041476,-0.03971962616822411,0,0,0,0,0,2.0,0.2466,1.0,0.2379
2023-05-19 08:00:00,0.2467,0.284,0.2417,0.2647,633320015.0,0.031851565439515436,0.07339821573398209,1,0,0,0,0,1.0,0.2647,6.0,0.2647
2023-05-20 08:00:00,0.2648,0.2665,0.2537,0.2587,328774320.0,0.03137527630352755,-0.022667170381564072,0,0,0,1,0,2.0,0.2587,1.0,0.2647
2023-05-21 08:00:00,0.2587,0.2589,0.2391,0.2428,224886349.0,0.031085894395939364,-0.06146115191341317,0,0,0,0,0,2.0,0.2428,1.0,0.2647
2023-05-22 08:00:00,0.2428,0.2454,0.2341,0.2392,193135072.0,0.03059124703604088,-0.014827018121911006,0,0,0,0,0,2.0,0.2392,1.0,0.2647
2023-05-23 08:00:00,0.2393,0.2484,0.2367,0.245,158075605.0,0.03011896586013986,0.024247491638796026,0,0,0,0,0,1.0,0.245,6.0,0.2647
2023-05-24 08:00:00,0.2451,0.2453,0.2174,0.2315,233198037.0,0.030063491713636363,-0.055102040816326414,0,1,0,0,0,2.0,0.2315,1.0,0.2315
2023-05-25 08:00:00,0.2315,0.2467,0.2227,0.237,363955511.0,0.029911904420795454,0.023758099352051643,0,0,1,0,0,1.0,0.237,6.0,0.2315
2023-05-26 08:00:00,0.237,0.25,0.2303,0.2451,239386833.0,0.029656606810275567,0.0341772151898736,0,0,0,0,0,1.0,0.2451,6.0,0.2315
2023-05-27 08:00:00,0.2451,0.2638,0.2414,0.2549,383897390.0,0.029475191640018678,0.03998368013055886,0,0,0,0,0,1.0,0.2549,6.0,0.2315
2023-05-28 08:00:00,0.255,0.2728,0.2532,0.2679,294928121.0,0.02922831184901821,0.051000392310710074,0,0,0,0,0,1.0,0.2679,6.0,0.2315
2023-05-29 08:00:00,0.268,0.2708,0.2559,0.2606,192565588.0,0.028870104052792753,-0.027248973497573825,0,0,0,0,0,2.0,0.2606,1.0,0.2315
2023-05-30 08:00:00,0.2606,0.2843,0.2562,0.2763,325223018.0,0.028850851451472936,0.060245587106676934,1,0,0,0,0,1.0,0.2763,6.0,0.2763
2023-05-31 08:00:00,0.2762,0.2897,0.2584,0.2638,341122496.0,0.02891208016518611,-0.045240680419833534,0,0,0,1,0,2.0,0.2638,1.0,0.2763
2023-06-01 08:00:00,0.2638,0.2697,0.2529,0.2627,187844490.0,0.028609278161056458,-0.004169825625473855,0,0,0,0,0,2.0,0.2627,1.0,0.2763
