Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2021-08-20 08:00:00,0.01834,0.019119,0.018167,0.01904,1424230791.0,0.0021302944233010947,0.037884982284001056,0,0,0,0,0,1.0,0.01904,6.0,0.017308
2021-08-21 08:00:00,0.019042,0.019209,0.018308,0.018602,1143733943.0,0.0020995620627185674,-0.023004201680672298,0,0,0,0,0,2.0,0.018602,1.0,0.017308
2021-08-22 08:00:00,0.018605,0.019522,0.018416,0.019376,1279266063.0,0.0020747230111506035,0.041608429201161146,0,0,0,0,0,1.0,0.019376,6.0,0.017308
2021-08-23 08:00:00,0.019374,0.021282,0.0191,0.020914,2335712991.0,0.0020774049358718385,0.07937654830718399,0,0,0,0,0,1.0,0.020914,6.0,0.017308
2021-08-24 08:00:00,0.020906,0.023699,0.019679,0.020368,5959022320.0,0.0021259698124750427,-0.0261069140288801,0,0,0,0,0,2.0,0.020368,1.0,0.017308
2021-08-25 08:00:00,0.020367,0.023301,0.019872,0.022997,3963552197.0,0.0021585455671631667,0.12907501963864876,1,0,0,0,0,1.0,0.022997,6.0,0.022997
2021-08-26 08:00:00,0.023005,0.023236,0.0206,0.021084,2283688423.0,0.0021704819279840873,-0.08318476322998658,0,0,0,1,0,2.0,0.021084,1.0,0.022997
2021-08-27 08:00:00,0.021087,0.022086,0.019819,0.021985,1706691229.0,0.002172894879784485,0.04273382659836855,0,0,0,0,0,1.0,0.021985,6.0,0.022997
2021-08-28 08:00:00,0.022,0.022015,0.020808,0.021278,868043909.0,0.002148747507789873,-0.03215828974300672,0,0,0,0,0,2.0,0.021278,1.0,0.022997
2021-08-29 08:00:00,0.02128,0.021513,0.020242,0.020856,1483896615.0,0.0021268038200951264,-0.01983269104239116,0,0,0,0,0,2.0,0.020856,1.0,0.022997
2021-08-30 08:00:00,0.020853,0.020884,0.019123,0.019348,1302076131.0,0.0021176587245927483,-0.07230533179900267,0,1,0,0,0,2.0,0.019348,1.0,0.019348
2021-08-31 08:00:00,0.019349,0.020155,0.018953,0.019731,1362967930.0,0.0020947672564779296,0.019795327682447628,0,0,1,0,0,1.0,0.019731,6.0,0.019348
2021-09-01 08:00:00,0.019732,0.020951,0.019245,0.020789,1132211064.0,0.002085048075065981,0.05362120521007552,0,0,0,0,0,1.0,0.020789,6.0,0.019348
2021-09-02 08:00:00,0.020797,0.021278,0.02054,0.020715,1014742250.0,0.002051371873189332,-0.0035595747751213658,0,0,0,0,0,2.0,0.020715,1.0,0.019348
2021-09-03 08:00:00,0.020712,0.021853,0.020218,0.021425,1554239721.0,0.0020409625763595984,0.03427468018344193,0,0,0,0,0,1.0,0.021425,6.0,0.019348
2021-09-04 08:00:00,0.021431,0.024592,0.021175,0.024046,2361819606.0,0.0020753635119506084,0.12233372228704797,0,0,0,0,0,1.0,0.024046,6.0,0.019348
2021-09-05 08:00:00,0.024063,0.0276,0.023224,0.024753,7557170177.0,0.0021328794241518433,0.029401979539216416,1,0,0,0,0,1.0,0.024753,6.0,0.024753
2021-09-06 08:00:00,0.024753,0.025604,0.023153,0.02459,2697344265.0,0.0021408324385480473,-0.0065850603967195775,0,0,0,1,0,2.0,0.02459,1.0,0.024753
2021-09-07 08:00:00,0.02459,0.024804,0.014843,0.019344,3579542106.0,0.002336336627584346,-0.213338755591704,0,0,0,0,0,2.0,0.019344,1.0,0.024753
2021-09-08 08:00:00,0.01933,0.019891,0.016889,0.019225,2080425605.0,0.0023529782118947374,-0.006151778329197777,0,0,0,0,0,2.0,0.019225,1.0,0.024753
2021-09-09 08:00:00,0.019218,0.020525,0.019059,0.01998,1598147197.0,0.002330803756597369,0.03927178153446054,0,0,0,0,0,1.0,0.01998,6.0,0.024753
2021-09-10 08:00:00,0.019985,0.020488,0.017663,0.01816,1633271737.0,0.0023431586626824347,-0.09109109109109115,0,1,0,0,0,2.0,0.01816,1.0,0.01816
2021-09-11 08:00:00,0.018169,0.018978,0.017926,0.018563,834307528.0,0.0023108796961153737,0.022191629955947256,0,0,1,0,0,1.0,0.018563,6.0,0.01816
2021-09-12 08:00:00,0.018557,0.019973,0.018101,0.019587,1054435011.0,0.0022999077037124897,0.05516349727953451,0,0,0,0,0,1.0,0.019587,6.0,0.01816
2021-09-13 08:00:00,0.019593,0.019615,0.017085,0.018209,1073815974.0,0.0023056600111196774,-0.07035278501046616,0,0,0,0,0,2.0,0.018209,1.0,0.01816
2021-09-14 08:00:00,0.018215,0.018876,0.017925,0.018855,1055220189.0,0.0022717935108416856,0.03547696194189687,0,0,0,0,0,1.0,0.018855,6.0,0.01816
2021-09-15 08:00:00,0.01886,0.019519,0.018559,0.019453,801481771.0,0.0022389986730706433,0.03171572527181121,0,0,0,0,0,1.0,0.019453,6.0,0.01816
2021-09-16 08:00:00,0.019457,0.019504,0.018504,0.018939,986558010.0,0.002208023706243877,-0.026422659743998378,0,0,0,0,0,2.0,0.018939,1.0,0.01816
